,generation_project,timepoint,load_zone,TECH_TYPE,period,total_dispatch_GWh,ccs_value_x,dispatch_after_ccs,ccs_load,ccs_value_y,zonal_dispatch,proportion,tx_losses,prev_gen_tech
184,S-Biomass_IGCC,3,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,31.839496359839973,0.0,0.0,0.0
185,S-Residential_PV,3,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,31.839496359839973,0.0,0.0,0.0
186,S-Commercial_PV,3,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,31.839496359839973,0.0,0.0,0.0
187,S-Central_PV-1,3,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,31.839496359839973,0.0,0.0,0.0
188,S-Central_PV-2,3,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,31.839496359839973,0.0,0.0,0.0
189,S-Geothermal,4,South,Geothermal,2020,31.83949635984,0.0,31.83949635984,0.0,0.0,37.103078782867655,0.858136235706183,0.0,30.152003052768478
190,S-NG_CC,4,South,NG_CC,2020,5.26358242302766,0.0,5.26358242302766,0.0,0.0,37.103078782867655,0.14186376429381703,0.0,4.984612554607194
191,S-NG_GT,4,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,37.103078782867655,0.0,0.0,0.0
192,S-Biomass_IGCC,4,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,37.103078782867655,0.0,0.0,0.0
193,S-Residential_PV,4,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,37.103078782867655,0.0,0.0,0.0
194,S-Commercial_PV,4,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,37.103078782867655,0.0,0.0,0.0
195,S-Central_PV-1,4,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,37.103078782867655,0.0,0.0,0.0
196,S-Central_PV-2,4,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,37.103078782867655,0.0,0.0,0.0
197,S-Geothermal,5,South,Geothermal,2020,63.67934140874999,0.0,63.67934140874999,0.0,0.0,63.67934140875015,0.9999999999999976,0.0,60.304336314086235
198,S-NG_CC,5,South,NG_CC,2020,1.5571544054182592e-13,0.0,1.5571544054182592e-13,0.0,0.0,63.67934140875015,2.4453054490985855e-15,0.0,1.4746252219310913e-13
199,S-NG_GT,5,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,63.67934140875015,0.0,0.0,0.0
200,S-Biomass_IGCC,5,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,63.67934140875015,0.0,0.0,0.0
201,S-Residential_PV,5,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,63.67934140875015,0.0,0.0,0.0
202,S-Commercial_PV,5,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,63.67934140875015,0.0,0.0,0.0
203,S-Central_PV-1,5,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,63.67934140875015,0.0,0.0,0.0
204,S-Central_PV-2,5,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,63.67934140875015,0.0,0.0,0.0
205,S-Geothermal,6,South,Geothermal,2020,63.67934140874999,0.0,63.67934140874999,0.0,0.0,139.22447023187732,0.45738612833428294,0.0,60.304336314086235
206,S-NG_CC,6,South,NG_CC,2020,75.54512882312734,0.0,75.54512882312734,0.0,0.0,139.22447023187732,0.5426138716657172,0.0,71.54123699550159
207,S-NG_GT,6,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,139.22447023187732,0.0,0.0,0.0
208,S-Biomass_IGCC,6,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,139.22447023187732,0.0,0.0,0.0
209,S-Residential_PV,6,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,139.22447023187732,0.0,0.0,0.0
210,S-Commercial_PV,6,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,139.22447023187732,0.0,0.0,0.0
211,S-Central_PV-1,6,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,139.22447023187732,0.0,0.0,0.0
212,S-Central_PV-2,6,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,139.22447023187732,0.0,0.0,0.0
213,S-Geothermal,7,South,Geothermal,2030,0.0,0.0,0.0,0.0,0.568936986,4.164076185705913e-13,0.0,0.0,0.0
214,S-NG_CC,7,South,NG_CC,2030,4.635919851240874e-13,0.0,4.635919851240874e-13,0.0,0.568936986,4.164076185705913e-13,1.1133129281242897,0.0,4.390216099125107e-13
215,S-NG_CC_CCS,7,South,NG_CC_CCS,2030,-4.7184366553496066e-14,0.334821429,-4.7184366553496066e-14,-1.579833703590136e-14,0.568936986,4.164076185705913e-13,-0.11331292812428974,0.0,-4.468359512616077e-14
216,S-NG_GT,7,South,NG_GT,2030,0.0,0.0,0.0,0.0,0.568936986,4.164076185705913e-13,0.0,0.0,0.0
217,S-Biomass_IGCC,7,South,Biomass_IGCC,2030,0.0,0.0,0.0,0.0,0.568936986,4.164076185705913e-13,0.0,0.0,0.0
218,S-Biomass_IGCC_CCS,7,South,Biomass_IGCC_CCS,2030,0.0,0.234115557,0.0,0.0,0.568936986,4.164076185705913e-13,0.0,0.0,0.0
219,S-Residential_PV,7,South,Residential_PV,2030,0.0,0.0,0.0,0.0,0.568936986,4.164076185705913e-13,0.0,0.0,0.0
220,S-Commercial_PV,7,South,Commercial_PV,2030,0.0,0.0,0.0,0.0,0.568936986,4.164076185705913e-13,0.0,0.0,0.0
221,S-Central_PV-1,7,South,Central_PV,2030,0.0,0.0,0.0,0.0,0.568936986,4.164076185705913e-13,0.0,0.0,0.0
222,S-Central_PV-2,7,South,Central_PV,2030,0.0,0.0,0.0,0.0,0.568936986,4.164076185705913e-13,0.0,0.0,0.0
