,generation_project,timepoint,load_zone,TECH_TYPE,period,total_dispatch_GWh,ccs_value_x,dispatch_after_ccs,ccs_load,ccs_value_y,zonal_dispatch,proportion,tx_losses,prev_gen_tech
29,N-Biomass_IGCC,3,North,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,1.7439732404682442,0.0,0.0,0.0
30,N-Residential_PV,3,North,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,1.7439732404682442,0.0,0.0,0.0
31,N-Commercial_PV,3,North,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,1.7439732404682442,0.0,0.0,0.0
32,N-Central_PV-1,3,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,1.7439732404682442,0.0,0.0,0.0
33,N-Central_PV-2,3,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,1.7439732404682442,0.0,0.0,0.0
34,N-Wind-1,3,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,1.7439732404682442,0.0,0.0,0.0
35,N-Wind-2,3,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,1.7439732404682442,0.0,0.0,0.0
36,N-Geothermal,4,North,Geothermal,2020,-3.649560653684603e-14,0.0,-3.649560653684603e-14,-0.0,0.0,-1.9464323486317906e-14,1.8749999999999978,0.0,-3.456133939039319e-14
37,N-Coal_IGCC,4,North,Coal_IGCC,2020,0.0,0.0,0.0,0.0,0.0,-1.9464323486317906e-14,-0.0,0.0,0.0
38,N-Coal_ST,4,North,Coal_ST,2020,-4.2553576714972906e-15,0.0,-4.2553576714972906e-15,-0.0,0.0,-1.9464323486317906e-14,0.21862345611387507,0.0,-4.029823714907934e-15
39,N-NG_CC,4,North,NG_CC,2020,2.1286640722025415e-14,0.0,2.1286640722025415e-14,0.0,0.0,-1.9464323486317906e-14,-1.093623456113873,0.0,2.0158448763758068e-14
40,N-NG_GT,4,North,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,-1.9464323486317906e-14,-0.0,0.0,0.0
41,N-Biomass_IGCC,4,North,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,-1.9464323486317906e-14,-0.0,0.0,0.0
42,N-Residential_PV,4,North,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,-1.9464323486317906e-14,-0.0,0.0,0.0
43,N-Commercial_PV,4,North,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,-1.9464323486317906e-14,-0.0,0.0,0.0
44,N-Central_PV-1,4,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,-1.9464323486317906e-14,-0.0,0.0,0.0
45,N-Central_PV-2,4,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,-1.9464323486317906e-14,-0.0,0.0,0.0
46,N-Wind-1,4,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,-1.9464323486317906e-14,-0.0,0.0,0.0
47,N-Wind-2,4,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,-1.9464323486317906e-14,-0.0,0.0,0.0
48,N-Geothermal,5,North,Geothermal,2020,0.0,0.0,0.0,0.0,0.0,5.4748635774729705e-14,0.0,0.0,0.0
49,N-Coal_IGCC,5,North,Coal_IGCC,2020,0.0,0.0,0.0,0.0,0.0,5.4748635774729705e-14,0.0,0.0,0.0
50,N-Coal_ST,5,North,Coal_ST,2020,-8.510761945387163e-15,0.0,-8.510761945387163e-15,-0.0,0.0,5.4748635774729705e-14,-0.1554515802075103,0.0,-8.059691562281642e-15
51,N-NG_CC,5,North,NG_CC,2020,6.325939772011687e-14,0.0,6.325939772011687e-14,0.0,0.0,5.4748635774729705e-14,1.1554515802075103,0.0,5.990664964095067e-14
52,N-NG_GT,5,North,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,5.4748635774729705e-14,0.0,0.0,0.0
53,N-Biomass_IGCC,5,North,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,5.4748635774729705e-14,0.0,0.0,0.0
54,N-Residential_PV,5,North,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,5.4748635774729705e-14,0.0,0.0,0.0
55,N-Commercial_PV,5,North,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,5.4748635774729705e-14,0.0,0.0,0.0
56,N-Central_PV-1,5,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,5.4748635774729705e-14,0.0,0.0,0.0
57,N-Central_PV-2,5,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,5.4748635774729705e-14,0.0,0.0,0.0
58,N-Wind-1,5,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,5.4748635774729705e-14,0.0,0.0,0.0
59,N-Wind-2,5,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,5.4748635774729705e-14,0.0,0.0,0.0
60,N-Geothermal,6,North,Geothermal,2020,-7.299161275398092e-14,0.0,-7.299161275398092e-14,-0.0,0.0,38.200214788020475,-1.9107644592844273e-15,0.0,-6.912305727801993e-14
61,N-Coal_IGCC,6,North,Coal_IGCC,2020,0.0,0.0,0.0,0.0,0.0,38.200214788020475,0.0,0.0,0.0
62,N-Coal_ST,6,North,Coal_ST,2020,-8.510761945387163e-15,0.0,-8.510761945387163e-15,-0.0,0.0,38.200214788020475,-2.227935626177716e-16,0.0,-8.059691562281642e-15
63,N-NG_CC,6,North,NG_CC,2020,38.20021478802055,0.0,38.20021478802055,0.0,0.0,38.200214788020475,1.000000000000002,0.0,36.17560340425546
64,N-NG_GT,6,North,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,38.200214788020475,0.0,0.0,0.0
65,N-Biomass_IGCC,6,North,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,38.200214788020475,0.0,0.0,0.0
66,N-Residential_PV,6,North,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,38.200214788020475,0.0,0.0,0.0
67,N-Commercial_PV,6,North,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,38.200214788020475,0.0,0.0,0.0
68,N-Central_PV-1,6,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,38.200214788020475,0.0,0.0,0.0
69,N-Central_PV-2,6,North,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,38.200214788020475,0.0,0.0,0.0
70,N-Wind-1,6,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,38.200214788020475,0.0,0.0,0.0
71,N-Wind-2,6,North,Wind,2020,0.0,0.0,0.0,0.0,0.0,38.200214788020475,0.0,0.0,0.0
72,N-Geothermal,7,North,Geothermal,2030,0.0,0.0,0.0,0.0,0.803041032,75.80661479999914,0.0,0.0,0.0
73,N-Coal_IGCC,7,North,Coal_IGCC,2030,0.0,0.0,0.0,0.0,0.803041032,75.80661479999914,0.0,0.0,0.0
74,N-Coal_IGCC_CCS,7,North,Coal_IGCC_CCS,2030,0.0,0.234104046,0.0,0.0,0.803041032,75.80661479999914,0.0,0.0,0.0
75,N-Coal_ST,7,North,Coal_ST,2030,0.0,0.0,0.0,0.0,0.803041032,75.80661479999914,0.0,0.0,0.0
76,N-NG_CC,7,North,NG_CC,2030,-6.228617621673037e-13,0.0,-6.228617621673037e-13,-0.0,0.803041032,75.80661479999914,-8.216456622032286e-15,0.0,-5.898500887724365e-13
77,N-NG_CC_CCS,7,North,NG_CC_CCS,2030,-2.3482449544048966e-13,0.334821429,-2.3482449544048966e-13,-7.862427312758874e-14,0.803041032,75.80661479999914,-3.0976781651578556e-15,0.0,-2.223787971821437e-13
78,N-NG_GT,7,North,NG_GT,2030,0.0,0.0,0.0,0.0,0.803041032,75.80661479999914,0.0,0.0,0.0
79,N-Nuclear,7,North,Nuclear,2030,0.0,0.0,0.0,0.0,0.803041032,75.80661479999914,0.0,0.0,0.0
80,N-Biomass_IGCC,7,North,Biomass_IGCC,2030,0.0,0.0,0.0,0.0,0.803041032,75.80661479999914,0.0,0.0,0.0
81,N-Biomass_IGCC_CCS,7,North,Biomass_IGCC_CCS,2030,0.0,0.234115557,0.0,0.0,0.803041032,75.80661479999914,0.0,0.0,0.0
82,N-Residential_PV,7,North,Residential_PV,2030,0.0,0.0,0.0,0.0,0.803041032,75.80661479999914,0.0,0.0,0.0
83,N-Commercial_PV,7,North,Commercial_PV,2030,0.0,0.0,0.0,0.0,0.803041032,75.80661479999914,0.0,0.0,0.0
84,N-Central_PV-1,7,North,Central_PV,2030,0.0,0.0,0.0,0.0,0.803041032,75.80661479999914,0.0,0.0,0.0
85,N-Central_PV-2,7,North,Central_PV,2030,0.0,0.0,0.0,0.0,0.803041032,75.80661479999914,0.0,0.0,0.0
86,N-Wind-1,7,North,Wind,2030,0.0,0.0,0.0,0.0,0.803041032,75.80661479999914,0.0,0.0,0.0
87,N-Wind-2,7,North,Wind,2030,75.80661479999999,0.0,75.80661479999999,0.0,0.803041032,75.80661479999914,1.0000000000000113,0.0,71.78886421559999
88,C-Coal_IGCC,1,Central,Coal_IGCC,2020,169.08793816980793,0.0,169.08793816980793,0.0,0.0,169.08793816980798,0.9999999999999997,6.5281648421667615,153.94410534127616
89,C-Coal_ST,1,Central,Coal_ST,2020,2.5610951955681497e-15,0.0,2.5610951955681497e-15,0.0,0.0,169.08793816980798,1.5146528033218717e-17,6.5281648421667615,2.3317187071004157e-15
90,C-NG_CC,1,Central,NG_CC,2020,5.1093849151584465e-14,0.0,5.1093849151584465e-14,0.0,0.0,169.08793816980798,3.021732342627127e-16,6.5281648421667615,4.651778820665318e-14
91,C-NG_GT,1,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,6.5281648421667615,0.0
92,C-Biomass_IGCC,1,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,6.5281648421667615,0.0
93,C-Residential_PV,1,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,6.5281648421667615,0.0
94,C-Commercial_PV,1,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,6.5281648421667615,0.0
95,C-Central_PV-1,1,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,6.5281648421667615,0.0
96,C-Central_PV-2,1,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,6.5281648421667615,0.0
97,C-Wind-1,1,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,6.5281648421667615,0.0
98,C-Wind-2,1,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,6.5281648421667615,0.0
99,C-Coal_IGCC,2,Central,Coal_IGCC,2020,169.08793816980793,0.0,169.08793816980793,0.0,0.0,169.08793816980798,0.9999999999999997,7.0983288773057245,153.40415999999956
100,C-Coal_ST,2,Central,Coal_ST,2020,2.5610951955681497e-15,0.0,2.5610951955681497e-15,0.0,0.0,169.08793816980798,1.5146528033218717e-17,7.0983288773057245,2.3235404098523637e-15
101,C-NG_CC,2,Central,NG_CC,2020,5.583187526338549e-14,0.0,5.583187526338549e-14,0.0,0.0,169.08793816980798,3.30194311124167e-16,7.0983288773057245,5.065318093478137e-14
102,C-NG_GT,2,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,7.0983288773057245,0.0
103,C-Biomass_IGCC,2,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,7.0983288773057245,0.0
104,C-Residential_PV,2,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,7.0983288773057245,0.0
105,C-Commercial_PV,2,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,7.0983288773057245,0.0
106,C-Central_PV-1,2,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,7.0983288773057245,0.0
107,C-Central_PV-2,2,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,7.0983288773057245,0.0
108,C-Wind-1,2,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,7.0983288773057245,0.0
109,C-Wind-2,2,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,7.0983288773057245,0.0
110,C-Coal_IGCC,3,Central,Coal_IGCC,2020,169.08793816980793,0.0,169.08793816980793,0.0,0.0,169.08793816980798,0.9999999999999997,6.597588960434977,153.8783607012762
111,C-Coal_ST,3,Central,Coal_ST,2020,2.5610951955681497e-15,0.0,2.5610951955681497e-15,0.0,0.0,169.08793816980798,1.5146528033218717e-17,6.597588960434977,2.330722904067622e-15
112,C-NG_CC,3,Central,NG_CC,2020,3.8928646972635755e-14,0.0,3.8928646972635755e-14,0.0,0.0,169.08793816980798,2.302272261049238e-16,6.597588960434977,3.542698814182774e-14
113,C-NG_GT,3,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,6.597588960434977,0.0
114,C-Biomass_IGCC,3,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,6.597588960434977,0.0
115,C-Residential_PV,3,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,6.597588960434977,0.0
116,C-Commercial_PV,3,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,6.597588960434977,0.0
117,C-Central_PV-1,3,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,6.597588960434977,0.0
118,C-Central_PV-2,3,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,6.597588960434977,0.0
119,C-Wind-1,3,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,6.597588960434977,0.0
120,C-Wind-2,3,Central,Wind,2020,3.403183295870947e-14,0.0,3.403183295870947e-14,0.0,0.0,169.08793816980798,2.0126706450540968e-16,6.597588960434977,3.097064594925046e-14
121,C-Coal_IGCC,4,Central,Coal_IGCC,2020,169.08793816980793,0.0,169.08793816980793,0.0,0.0,169.08793816980798,0.9999999999999997,6.841845329259257,153.64704991999957
122,C-Coal_ST,4,Central,Coal_ST,2020,2.5610951955681497e-15,0.0,2.5610951955681497e-15,0.0,0.0,169.08793816980798,1.5146528033218717e-17,6.841845329259257,2.32721934883463e-15
123,C-NG_CC,4,Central,NG_CC,2020,5.839297045895362e-14,0.0,5.839297045895362e-14,0.0,0.0,169.08793816980798,3.4534083915738557e-16,6.841845329259257,5.306060115342939e-14
124,C-NG_GT,4,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,6.841845329259257,0.0
125,C-Biomass_IGCC,4,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,6.841845329259257,0.0
126,C-Residential_PV,4,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,6.841845329259257,0.0
127,C-Commercial_PV,4,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,6.841845329259257,0.0
128,C-Central_PV-1,4,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,6.841845329259257,0.0
129,C-Central_PV-2,4,Central,Central_PV,2020,7.171066547590798e-15,0.0,7.171066547590798e-15,0.0,0.0,169.08793816980798,4.2410278493012284e-17,6.841845329259257,6.516214176736945e-15
130,C-Wind-1,4,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,6.841845329259257,0.0
131,C-Wind-2,4,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,169.08793816980798,0.0,6.841845329259257,0.0
132,C-Coal_IGCC,5,Central,Coal_IGCC,2020,338.177728099934,0.0,338.177728099934,0.0,0.0,338.177728099934,1.0,14.196735491698316,306.80999999999915
133,C-Coal_ST,5,Central,Coal_ST,2020,5.1222184388758686e-15,0.0,5.1222184388758686e-15,0.0,0.0,338.177728099934,1.514652803321872e-17,14.196735491698316,4.647106265871824e-15
134,C-NG_CC,5,Central,NG_CC,2020,-9.73221503386413e-15,0.0,-9.73221503386413e-15,-0.0,0.0,338.177728099934,-2.877840326311551e-17,14.196735491698316,-8.829501905156446e-15
135,C-NG_GT,5,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,338.177728099934,0.0,14.196735491698316,0.0
136,C-Biomass_IGCC,5,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,338.177728099934,0.0,14.196735491698316,0.0
137,C-Residential_PV,5,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,338.177728099934,0.0,14.196735491698316,0.0
138,C-Commercial_PV,5,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,338.177728099934,0.0,14.196735491698316,0.0
139,C-Central_PV-1,5,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,338.177728099934,0.0,14.196735491698316,0.0
140,C-Central_PV-2,5,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,338.177728099934,0.0,14.196735491698316,0.0
141,C-Wind-1,5,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,338.177728099934,0.0,14.196735491698316,0.0
142,C-Wind-2,5,Central,Wind,2020,-9.73221503386413e-15,0.0,-9.73221503386413e-15,-0.0,0.0,338.177728099934,-2.877840326311551e-17,14.196735491698316,-8.829501905156446e-15
143,C-Coal_IGCC,6,Central,Coal_IGCC,2020,338.177728099934,0.0,338.177728099934,0.0,0.0,338.17772809993403,0.9999999999999998,12.63985418679369,308.28436659574385
144,C-Coal_ST,6,Central,Coal_ST,2020,5.1222184388758686e-15,0.0,5.1222184388758686e-15,0.0,0.0,338.17772809993403,1.514652803321872e-17,12.63985418679369,4.669437800845511e-15
145,C-NG_CC,6,Central,NG_CC,2020,3.892886013545648e-14,0.0,3.892886013545648e-14,0.0,0.0,338.17772809993403,1.151136130524619e-16,12.63985418679369,3.548772728642578e-14
146,C-NG_GT,6,Central,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,338.17772809993403,0.0,12.63985418679369,0.0
147,C-Biomass_IGCC,6,Central,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,338.17772809993403,0.0,12.63985418679369,0.0
148,C-Residential_PV,6,Central,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,338.17772809993403,0.0,12.63985418679369,0.0
149,C-Commercial_PV,6,Central,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,338.17772809993403,0.0,12.63985418679369,0.0
150,C-Central_PV-1,6,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,338.17772809993403,0.0,12.63985418679369,0.0
151,C-Central_PV-2,6,Central,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,338.17772809993403,0.0,12.63985418679369,0.0
152,C-Wind-1,6,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,338.17772809993403,0.0,12.63985418679369,0.0
153,C-Wind-2,6,Central,Wind,2020,0.0,0.0,0.0,0.0,0.0,338.17772809993403,0.0,12.63985418679369,0.0
154,C-Coal_IGCC,7,Central,Coal_IGCC,2030,1398.4635637141773,0.0,1398.4635637141773,0.0,0.0,1959.3577446384168,0.7137356960672091,82.02180400018976,1268.9058256032129
155,C-NG_CC,7,Central,NG_CC,2030,1.6155476956214442e-12,0.0,1.6155476956214442e-12,0.0,0.0,1959.3577446384168,8.245292111878121e-16,82.02180400018976,1.465878651188711e-12
156,C-NG_GT,7,Central,NG_GT,2030,0.0,0.0,0.0,0.0,0.0,1959.3577446384168,0.0,82.02180400018976,0.0
157,C-Nuclear,7,Central,Nuclear,2030,0.0,0.0,0.0,0.0,0.0,1959.3577446384168,0.0,82.02180400018976,0.0
158,C-Biomass_IGCC,7,Central,Biomass_IGCC,2030,0.0,0.0,0.0,0.0,0.0,1959.3577446384168,0.0,82.02180400018976,0.0
159,C-Residential_PV,7,Central,Residential_PV,2030,0.0,0.0,0.0,0.0,0.0,1959.3577446384168,0.0,82.02180400018976,0.0
160,C-Commercial_PV,7,Central,Commercial_PV,2030,0.0,0.0,0.0,0.0,0.0,1959.3577446384168,0.0,82.02180400018976,0.0
161,C-Central_PV-1,7,Central,Central_PV,2030,0.0,0.0,0.0,0.0,0.0,1959.3577446384168,0.0,82.02180400018976,0.0
162,C-Central_PV-2,7,Central,Central_PV,2030,105.66536399999825,0.0,105.66536399999825,0.0,0.0,1959.3577446384168,0.05392857138475134,82.02180400018976,95.87621688761094
163,C-Wind-1,7,Central,Wind,2030,230.42299372423938,0.0,230.42299372423938,0.0,0.0,1959.3577446384168,0.11760128764375391,82.02180400018976,209.0759363891289
164,C-Wind-2,7,Central,Wind,2030,224.8058232,0.0,224.8058232,0.0,0.0,1959.3577446384168,0.11473444490428472,82.02180400018976,203.9791569044467
165,S-Geothermal,1,South,Geothermal,2020,0.0,0.0,0.0,0.0,0.0,-4.6590136004484334e-14,-0.0,0.0,0.0
166,S-NG_CC,1,South,NG_CC,2020,-4.6590136004484334e-14,0.0,-4.6590136004484334e-14,-0.0,0.0,-4.6590136004484334e-14,1.0,0.0,-4.4120858796246665e-14
167,S-NG_GT,1,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,-4.6590136004484334e-14,-0.0,0.0,0.0
168,S-Biomass_IGCC,1,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,-4.6590136004484334e-14,-0.0,0.0,0.0
169,S-Residential_PV,1,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,-4.6590136004484334e-14,-0.0,0.0,0.0
170,S-Commercial_PV,1,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,-4.6590136004484334e-14,-0.0,0.0,0.0
171,S-Central_PV-1,1,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,-4.6590136004484334e-14,-0.0,0.0,0.0
172,S-Central_PV-2,1,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,-4.6590136004484334e-14,-0.0,0.0,0.0
173,S-Geothermal,2,South,Geothermal,2020,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
174,S-NG_CC,2,South,NG_CC,2020,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
175,S-NG_GT,2,South,NG_GT,2020,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
176,S-Biomass_IGCC,2,South,Biomass_IGCC,2020,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
177,S-Residential_PV,2,South,Residential_PV,2020,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
178,S-Commercial_PV,2,South,Commercial_PV,2020,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
179,S-Central_PV-1,2,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
180,S-Central_PV-2,2,South,Central_PV,2020,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
181,S-Geothermal,3,South,Geothermal,2020,0.0,0.0,0.0,0.0,0.0,4.697698669482482,0.0,0.0,0.0
